	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_etha_e	EX_pyr_e	EX_mn2_e	EX_gua_e	EX_mal__L_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_tyr__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ptrc_e	EX_leu__L_e	EX_g6p_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_metsox_R__L_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_nmn_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_gam6p_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_cys__L_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_damp_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_hxan_e	EX_no2_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
140	-6.802992957092002	-0.00021631596726614749	-1.1034998538955971	-24.043375541150024	1.0070068025482538e-12	-0.1286358951483082	-33.79377182329158	-1.1707318288665672e-12	62.77894179199982	-0.04744530213425597	-17.05694664389128	-16.98585079600513	-0.009878429167756279	-20.72451176206593	378.19929961122824	0.0	-0.35706555648790267	583.1813781366187	-0.5950852257057444	-0.022136333974511858	-15.488079039274174	-9.661608463344566	-0.023362124455328308	-0.016079486893537928	-0.04153266569825437	-0.0017305277374211217	-0.016079486893525938	-2.3989440760000464	-31.56612382636434	-11.117703343739544	-104.43980053431004	-6.637727558168114	-16.889373874650957	-22.10540079120535	-10.687522990345666	-0.016079486893537928	-0.09647692136119468	1000.0	-0.16432802973292837	104.39120154701766	-12.980472242428663	942.356842119726	-979.6262085260507	999.9999999999999	-3.9768969512383485	-0.4862782942154098	-14.379171286198074	-81.00600338868273	-1.7885725219471589	-6.568650659316417	-10.102027772518229	-0.29750656019164706	0.0	-0.0001442106447850935	-3.982665377029849	-24.761111920240154	-11.206464995604868	0.0643179475741144	-0.016079486893643826	2.2737367544323206e-13	-178.35868776606657	0.46248353782579504	0.1406053786654246	-0.01607948689353014	-558.3237892950148	-0.5877304828216486	-3.5061934066599783	-1.988448475619294	-719.5660627347977	33.79377182329029	37.41138566181532	-0.35706555648788735	-13.389237315072116	1000.0	-8.746519816860705
141	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	-2.68535147346201e-12	-0.12259986552817281	-202.84469727290025	0.0	304.3927992854798	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	333.453269659309	99.7332463815432	-0.3403108374976682	507.0756699020282	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-299.0056259617843	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603686	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	298.95930740272274	-12.371384749023832	201.5622778714073	-237.08284003230156	999.9999999999945	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279793	-9.628006592136396	-0.28354654998290046	0.0	-0.00013744379543823015	-3.7957852985349763	-23.599237120021826	-10.680619899477147	0.06129993276408641	-0.015324983191135289	122.66388690869412	-188.0830168591396	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-606.0483697915565	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-505.98145239360684	202.84469727290085	176.41332397949728	-0.3403108374976529	-12.760969187185083	256.50062456380215	-8.33610363694281
142	-6.483773605862067	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	0.0	-0.12259986552817281	-63.00655183885877	-24.94587720573866	444.15132793220573	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	-49.746407319960056	-0.3403108374976682	934.2821080973742	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-0.0463185590615712	-6.326263016293235	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	763.8136256458181	-0.1566172048989074	0.0	-12.371384749023832	945.0616533076029	-980.5822154685011	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452121004042	-77.20492877188379	-1.704646672885815	-6.260427438279668	-9.628006592136396	-0.2835465499829025	1.311655726820999e-13	-0.00013744379543823015	-3.795785298535098	-23.599237120101247	-10.680619899477147	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-550.8214933060211	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-910.5909210781268	-0.5601521882963255	-3.341670998417044	-1.8951437733588818	-326.85706724655824	63.00655183885873	441.43379072342276	-0.3403108374976529	-12.760969187185083	1000.0	-8.336103636942816
143	-7.921223546471341	-0.000251872542479983	-1.2848857967865446	-27.995465183403837	662.2100300830313	-0.14978020527100855	-69.74505108286311	-18.426322294648422	1000.0	-0.055244044320829744	-19.860653720895773	-19.777871611928706	-0.011502179440640248	-24.131068721401633	0.18722525658870381	-60.77516535401633	-0.4157576101467839	931.7625241261978	-0.6929013644065662	-0.025774956848758867	-18.033906127686276	-11.249719195556168	-0.02720223458959481	-0.018722525658870455	-0.048359528159122554	-0.00201498033996812	-0.0187225256589855	-2.7932664962809266	-36.75475263627353	-12.945157236610958	-0.056587364547371455	-7.728792924004248	-19.665536457975527	-25.738939075181975	-12.44426670710056	-0.01872252565887045	-0.11233515395321995	499.3916515914192	-0.19133917479075535	0.0	-15.114115657558214	932.8818444508112	-976.2773006275023	995.3433804343346	-4.630592736275093	-0.5662094755309681	-16.742723517339293	-94.32122971390778	-2.082566138871302	-7.648361625433977	-11.762531692078062	-0.346408703446186	1.311655726820999e-13	-0.00016791502833067665	-4.637309337408314	-28.831178279411223	-13.048508936548572	0.07489010263543135	-0.018722525658859013	2.2737367544323206e-13	-668.1183734816266	0.5385034958564802	0.16371715262243924	-0.018722525658859013	-902.8190106928334	-0.6843376979616729	-4.082518083803742	-2.315296368137467	-413.5418361083317	69.74505108286321	-139.7806134613135	-0.4157576101466667	-15.590070805361703	1000.0	-10.184214383283875
144	-6.48377360586187	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	961.5223178755585	-0.12259986552817281	-410.72121637757806	-604.4703181039158	1000.0	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	221.71993654705958	-0.3403108374976682	329.0007667419511	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065164	-30.084934939024492	-10.596023243386867	-542.9790062925729	-6.326263016292955	-16.096867546193607	-21.068140905188557	-10.18602840160338	-0.015324983191135289	-0.09194989914612961	999.9999999999968	-0.1566172048989074	542.9326877335116	-12.371384749023832	558.818866389578	-1000.0	996.1884086649916	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.2049287718836	-1.704646672885815	-6.260427438278953	-9.628006592136217	-0.28354654998281603	405.6605714495184	-0.00013744379543823015	-3.795785298534952	-23.599237120021826	-10.680619899477051	0.06129993276408641	-0.015324983191135289	25.75690045723496	-351.2137977583507	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-331.0664801801248	-0.5601521882962288	-3.341670998417044	-1.8951437733588818	-643.9744393515484	410.7212163777845	-114.41488134438576	-0.34031083749755453	-12.760969187185083	208.09664163246322	-8.336103636942653
145	-6.483773605869675	-0.00020616569324136892	-1.0517199226716085	-22.915179350172206	826.8750652890608	-0.12259986552830633	-386.2023500635289	-563.6055409141388	885.5851186556255	-0.045219008698268226	-16.256577236508527	-16.18881744535884	-0.009414899987291392	-19.75204784202186	0.1532498319104434	210.17902069551403	-0.34031083749812296	314.7042469158303	-0.5671618218642607	-0.021097622599427268	-14.761326185966736	-9.208253240887988	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.286377537067964	-30.08493493905983	-10.596023243399255	-519.897174589676	-6.326263016300649	-16.096867546212696	-21.06814090521334	-10.186028401615358	-0.015324983191135289	-0.09194989914626621	1000.0	-0.1566172048989074	519.8508560306061	-12.371384749038192	532.668757705531	-936.8715744924805	996.1884086652913	-3.790287546722081	-0.4634604782081624	-13.704452120981129	-77.20492877197425	-1.7046466728875111	-6.260427438287067	-9.628006592147674	-0.28354654998323525	368.6822546260466	-0.00013744379543823015	-3.7957852985394798	-23.599237120021826	-10.680619899489692	0.06129993276408641	-0.015324983191135289	80.91819747314221	-316.684906690106	0.4407822519613358	0.13400770054954592	-0.015324983191021602	-371.9312573703459	-0.5601521882969828	-3.341670998420939	-1.895143773361043	-638.2039814257366	386.20235006358666	7.082001466674266e-13	-0.3403108374980429	-12.760969187199908	218.92484977188744	-8.336103636952597
146	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	430.84669809072307	-0.12259986552817281	-149.71431237078454	-103.29254066381056	885.5851186556266	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	0.0	-0.3403108374976682	789.7691738775	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-99.53913319871991	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	922.7609822045473	-0.1566172048989074	99.49281463965848	-12.371384749023832	812.5001951953177	-994.7596871347938	930.0221379031866	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279793	-9.628006592136396	-0.2835465499829025	146.73892977857832	-0.00013744379543823015	-3.7957852985349763	-23.59923712002491	-10.680619899477147	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-461.88773721524996	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-766.0779868583282	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-533.1144710780073	149.71431237078454	0.0	-0.3403108374976529	-12.760969187185083	720.6996121091368	-8.33610363694281
147	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	193.35435912089372	-0.12259986552817281	-127.86470356299345	-133.04279674596194	885.5851186556267	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	418.8531616003889	-0.3403108374976682	764.5674976068117	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-937.245456399496	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	999.9999999999999	-0.1566172048989074	937.1991378404344	-12.371384749023832	12.429255606673236	-447.3649367262708	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.2835465499829025	399.4151189586997	-0.00013744379543823015	-3.7957852985349763	-23.599237120024195	-10.680619899477147	0.06129993276408641	-0.015324983191135289	61.617690950338016	-133.02745121292918	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-802.4940015379801	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-742.5410518782018	127.86470356299347	0.0	-0.3403108374976529	-12.760969187185083	-332.0475166596291	-8.33610363694281
148	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	594.5877328810493	-0.12259986552817281	-259.7770456211271	-352.89670017618477	885.5851186556267	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	251.2145602348463	-0.3403108374976682	423.7939472899665	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-601.9682536684077	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	601.9219351093469	-12.371384749023832	100.37081697876118	-441.86858914051356	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.2835465499829025	305.97721000085556	-0.00013744379543823015	-3.7957852985349763	-23.59923712002408	-10.680619899477147	0.06129993276408641	-0.015324983191135289	182.53733783696	-193.4872746562398	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-582.6400981077569	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-658.7217511954296	259.7770456211272	0.0	-0.3403108374976529	-12.760969187185083	-150.6680463296999	-8.33610363694281
149	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	394.17146227158094	-0.12259986552817281	-193.88676487280839	-243.07956559565346	885.5851186556267	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	334.9501253524999	-0.3403108374976682	594.0105058897898	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-769.4393839037165	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	999.9999999999999	-0.1566172048989074	769.3930653446569	-12.371384749023832	56.44396314654958	-444.61401750502694	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.2835465499829025	352.64949219758074	-0.00013744379543823015	-3.7957852985349763	-23.59923712002467	-10.680619899477147	0.06129993276408641	-0.015324983191135289	122.13791381766858	-163.2875626465942	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-692.4572326882877	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-700.5895337542568	193.8867648728084	0.0	-0.3403108374976529	-12.760969187185083	-241.26718235863567	-8.33610363694281
150	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	794.6031709492909	-0.12259986552817281	-325.5355458079461	-462.4942004875496	885.5851186556267	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	0.1532498319103297	167.64646624743028	-0.3403108374976682	253.91782180735035	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-434.83206569357634	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	999.9999999999997	-0.1566172048989074	434.78574713451746	-12.371384749023832	144.20981710330696	-439.128651632729	996.1884086649898	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.2835465499829025	259.3982723685254	-0.00013744379543823015	-3.7957852985349763	-23.599237120024554	-10.680619899477147	0.06129993276408641	-0.015324983191135289	242.81596300821155	-223.6265872418651	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-473.04259779639176	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-616.9377042017218	325.5355458079461	0.0	-0.3403108374976529	-12.760969187185083	-60.250108572822796	-8.33610363694281
151	-6.4837736058620665	-0.00020616569324136892	-1.051719922670527	-22.91517935014531	783.8162040595585	-0.12259986552817281	-234.00449060934952	-309.942441823222	1000.0	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.9648411669204364	-19.579345632362404	-0.3403108374976682	649.2855434798902	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-60.380441934000295	-6.326263016293109	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	60.334123374931615	-12.371384749023832	736.6755768382424	-943.2237974717124	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188364	-1.704646672885815	-6.260427438279542	-9.628006592136396	-0.2835465499829025	171.0276584725721	-0.00013744379543823015	-3.7957852985349763	-23.59923712002491	-10.680619899477147	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-489.98086934528897	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-625.5943564607189	-0.5601521882963253	-3.341670998417044	-1.8951437733588818	-523.3247982618263	234.00449060934955	-118.22647267938342	-0.3403108374976529	-12.760969187185083	620.586265058068	-8.33610363694281
