	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
75	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	941.8162075537263	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901004	-0.15712194276357005	-688.1197406261464	-5.8917555637656145	996.4401980520211	0.0	-371.2710913675934	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	947.2339807726084
76	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	907.3219694917065	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249009984	-0.15712194276357005	-702.8792528313991	-5.8917555637656145	996.4401980520208	0.0	-407.37541662078524	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526276
77	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	907.3219694917052	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010064	-0.15712194276357005	-702.8792528313965	-5.8917555637656145	996.440198052021	0.0	-407.37541662077984	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526273
78	-0.021129658437068443	-0.15902003606834525	-0.007075564062252852	1000.0	1000.0	907.0163928593471	-0.010404543281545837	-8.087138027571497	-0.021643886237717	-0.2650228171183001	0.028546218673773594	-0.1590200360683453	-706.4359833823794	-5.962936068364845	996.4003731006817	0.0	-416.9925961594386	-0.00439391327710079	-0.0007706123663696501	-0.009858586494071038	907.3761375567626
79	-0.02112965843706843	-0.15902003606834517	-0.007075564062252852	1000.0	1000.0	907.016392859348	-0.010404543281545832	-8.087138027571491	-0.021643886237716983	-0.26502281711829995	0.02854621867377358	-0.1590200360683452	-706.4359833823798	-5.962936068364841	996.4003731006817	0.0	-416.99259615943964	-0.004393913277100788	-0.0007706123663696496	-0.009858586494071035	907.3761375567632
80	-0.021129658437068394	-0.1590200360683449	-0.007075564062252852	1000.0	1000.0	907.0163928593487	-0.010404543281545815	-8.087138027571509	-0.02164388623771695	-0.2650228171182995	0.0285462186737731	-0.15902003606834494	-706.4359833823816	-5.962936068364831	996.4003731006812	0.0	-416.99259615944453	-0.004393913277100782	-0.0007706123663696484	-0.009858586494071018	907.3761375567617
81	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	907.3219694917047	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010102	-0.15712194276357005	-702.8792528313946	-5.8917555637656145	996.4401980520211	0.0	-407.3754166207752	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526271
82	-0.021129658437068596	-0.1590200360683464	-0.007075564062252852	1000.0	1000.0	907.0163928593457	-0.010404543281545914	-8.087138027571545	-0.021643886237717153	-0.265022817118302	0.028546218673773615	-0.15902003606834647	-706.4359833823805	-5.962936068364887	996.4003731006815	0.0	-416.9925961594417	-0.004393913277100819	-0.0007706123663696556	-0.00985858649407111	907.3761375567624
83	-0.021129658437068585	-0.15902003606834633	-0.007075564062252852	1000.0	1000.0	907.0163928593457	-0.010404543281545907	-8.08713802757154	-0.02164388623771715	-0.2650228171183019	0.02854621867377373	-0.1590200360683464	-706.4359833823797	-5.962936068364884	996.4003731006816	0.0	-416.9925961594401	-0.004393913277100816	-0.0007706123663696553	-0.009858586494071106	907.3761375567624
84	-0.021129658437068186	-0.15902003606834333	-0.007075564062252852	1000.0	1000.0	907.0163928593554	-0.010404543281545713	-8.087138027571667	-0.02164388623771674	-0.2650228171182969	0.028546218673774455	-0.15902003606834336	-706.4359833823943	-5.9629360683647725	996.4003731006761	0.0	-416.9925961594788	-0.004393913277100743	-0.0007706123663696408	-0.009858586494070919	907.3761375567642
85	-0.021129658437068252	-0.1590200360683438	-0.007075564062252852	1000.0	1000.0	907.0163928593553	-0.010404543281545744	-8.087138027571694	-0.021643886237716802	-0.2650228171182977	0.028546218673774524	-0.1590200360683439	-706.4359833823945	-5.962936068364792	996.400373100676	0.0	-416.9925961594803	-0.004393913277100755	-0.0007706123663696433	-0.00985858649407095	907.376137556764
86	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	907.6484591910821	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901101	-0.15712194276357005	-705.890458504633	-5.8917555637656145	996.4401980520148	0.0	-413.7463777814554	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526273
87	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	907.6484591910686	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249011268	-0.15712194276357005	-705.8904585046321	-5.8917555637656145	996.4401980520155	0.0	-413.7463777814543	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526271
88	-0.021129658437068315	-0.15902003606834428	-0.007075564062252852	1000.0	1000.0	907.0163928593511	-0.010404543281545775	-8.087138027571772	-0.021643886237716868	-0.26502281711829845	0.02854621867377457	-0.15902003606834433	-706.4359833823917	-5.962936068364808	996.4003731006769	0.0	-416.9925961594725	-0.004393913277100766	-0.0007706123663696454	-0.00985858649407098	907.3761375567632
89	-0.021046959318554947	-0.15839709987172768	-0.007075564062252852	1000.0	1000.0	907.2238310267509	-0.010363732283842365	-8.056953447716072	-0.02155903287299042	-0.2639845901239375	0.02846615252285501	-0.15839709987172773	-706.2569472983106	-5.9395753027497875	996.4134432714918	0.0	-415.9272181168378	-0.0043784745125736695	-0.0007676203577403632	-0.009819929742580651	907.7551142260934
90	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	895.4473878325846	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249011216	-0.15712194276357005	-703.0771272930275	-5.8917555637656145	996.4401980520148	0.0	-407.4058129703832	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	895.5974395095126
91	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	938.0277629444596	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249011032	-0.15712194276357005	-702.5584902857998	-5.8917555637656145	996.4401980520157	0.0	-433.07997529467184	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.530883552611
92	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438102	-0.021385337120889785	-0.261859328277008	0.028302256249012933	-0.15712194276357005	-651.0818891540839	-5.8917555637656145	996.440198052016	0.0	-458.84670627456643	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	905.4352784753912
93	-0.020991925211424615	-0.15798255207489212	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010336573628948811	-8.036866396834487	-0.021502565171173625	-0.26329367712921153	0.028412870587009503	-0.15798255207489217	-651.9041914755377	-5.924029322325633	996.4221411293869	0.0	-460.04443682342315	-0.004368200417320684	-0.0007656292540091644	-0.009794204682373563	908.0073133183536
94	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-22.196871779203136	-0.021385337120889785	-0.261859328277008	0.028302256249012003	-0.15712194276357005	-640.2774575502344	-5.8917555637656145	996.4401980520148	0.0	-445.0312138373374	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	914.3233510369284
95	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-8.142075036844842	-0.021385337120889785	-0.261859328277008	0.02830225624901279	-0.15712194276357005	-651.0434857344403	-5.8917555637656145	996.4401980520169	0.0	-460.28684484820326	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	905.3315228949893
96	-0.020886582428009524	-0.15718905107970316	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010284588261156411	-7.998417043136653	-0.02139447829209793	-0.26197117547056326	0.02831088169829101	-0.1571890510797032	-651.1120019982741	-5.8942721965323726	996.4387900151112	0.0	-460.4344954288506	-0.004348534398419747	-0.0007618180100361146	-0.00974496341024176	905.2893247216556
97	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	923.2477351868422	-0.010280191731703693	-7.99516528743816	-0.021385337120889785	-0.261859328277008	0.028302256249015334	-0.15712194276357005	-665.5574960980401	-5.8917555637656145	996.4401980520156	0.0	-465.599653281819	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	908.5308835526265
98	-0.020994685117456537	-0.15800334123682577	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010337935608625923	-8.037873742565788	-0.021505396970560933	-0.26332832573243425	0.0284155426233877	-0.1580033412368258	-651.8129421337075	-5.924808937865559	996.4217049404175	0.0	-460.05218260950517	-0.004368715653034313	-0.0007657291058916506	-0.009795494768695286	907.9946657833564
99	-0.020994685117456963	-0.15800334123682896	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010337935608626133	-8.037873742566045	-0.02150539697056137	-0.26332832573243964	0.028415542623388114	-0.15800334123682902	-651.8129421337062	-5.924808937865679	996.4217049404182	0.0	-460.0521826095031	-0.0043687156530343935	-0.000765729105891666	-0.009795494768695484	907.9946657833543
100	-0.020994685117456707	-0.15800334123682705	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010337935608626008	-8.037873742566054	-0.02150539697056111	-0.2633283257324364	0.02841554262338787	-0.15800334123682713	-651.8129421337071	-5.924808937865607	996.4217049404176	0.0	-460.0521826095043	-0.004368715653034346	-0.0007657291058916568	-0.009795494768695366	907.9946657833559
101	-0.020994685117456707	-0.15800334123682705	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010337935608626008	-8.037873742565953	-0.02150539697056111	-0.2633283257324364	0.02841554262338787	-0.15800334123682713	-651.8129421337069	-5.924808937865607	996.4217049404178	0.0	-460.052182609504	-0.004368715653034346	-0.0007657291058916568	-0.009795494768695366	907.9946657833559
102	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	960.7972952691804	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249015334	-0.15712194276357005	-559.1508557621812	-5.8917555637656145	996.4401980520167	0.0	-424.00262226650807	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	806.361345629946
103	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	940.5439679844231	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624905536	-0.15712194276357005	-566.8065251567346	-5.8917555637656145	1000.0	0.0	-333.3182101635537	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	501.000000000002
104	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249014057	-0.15712194276357005	-563.9448665475978	-5.8917555637656145	996.4401980520165	0.0	-453.1578484038591	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
105	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249033576	-0.15712194276357005	-563.9448665475983	-5.8917555637656145	996.4401980520164	0.0	-453.1578484038616	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.9999999999992
106	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	984.2017027417802	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010387	-0.15712194276357005	-570.3977133198846	-5.8917555637656145	996.4401980520164	0.0	-468.74327609964746	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
107	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	984.2017027417802	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010414	-0.15712194276357005	-570.3977133198845	-5.8917555637656145	996.4401980520161	0.0	-468.7432760996496	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
108	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	984.2017027417834	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010404	-0.15712194276357005	-570.3977133198846	-5.8917555637656145	996.4401980520173	0.0	-468.7432760996423	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
109	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	984.2017027417807	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010387	-0.15712194276357005	-570.3977133198845	-5.8917555637656145	996.4401980520165	0.0	-468.74327609964666	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
110	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	984.2017027417804	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010428	-0.15712194276357005	-570.3977133198846	-5.8917555637656145	996.4401980520165	0.0	-468.743276099647	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
111	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	987.300637601114	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010366	-0.15712194276357005	-572.2915068450341	-5.8917555637656145	996.4401980520153	0.0	-455.067073994738	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
112	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	988.1215525227179	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010668	-0.15712194276357005	-572.7931770749028	-5.8917555637656145	996.4401980520156	0.0	-451.44421682335485	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
113	-0.02174203778112022	-0.1636328211418467	-0.007075564062252852	1000.0	1000.0	984.5841035433401	-0.010706744954949105	-8.31065205704124	-0.022272217576259273	-0.2727107922408025	0.02913910113567076	-0.16363282114184677	-571.5932875833818	-6.135920382841689	996.3035896914375	0.0	-464.4859506755906	-0.004508235904282671	-0.0007927679142731153	-0.010144836172983809	1000.0
114	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901041	-0.15712194276357005	-572.7696821391943	-5.8917555637656145	996.4401980520164	0.0	-670.25661319366	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	979.2223590374392
115	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	998.3673698521585	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.028302256249010383	-0.15712194276357005	-579.3605211027264	-5.8917555637656145	996.440198052017	0.0	-505.7506155296646	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	999.8428780572365
116	-0.02090990570865483	-0.15736473512566385	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010296098013254892	-8.006929871807507	-0.021418409125639932	-0.26226398221383107	0.028333462414282445	-0.15736473512566387	-578.9259009072607	-5.900860533897061	996.4351038904273	0.0	-494.86816168040485	-0.00435288852751272	-0.0007626618335037452	-0.009755865609443547	999.8426352648745
117	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-28.5822462742861	-0.021385337120889785	-0.261859328277008	0.028302256248953075	-0.15712194276357005	-624.754588665553	-5.8917555637656145	986.2871760995133	0.0	-427.81299750650606	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
118	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-28.46880166208938	-0.021385337120889785	-0.261859328277008	0.02830225624897118	-0.15712194276357005	-624.697866359452	-5.8917555637656145	986.2871760995142	0.0	-427.81299750649856	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
119	-0.020877673331669847	-0.15712194276357	-0.007075564062252852	1000.0	1000.0	1000.0	-0.010280191731703693	-7.995165287438045	-0.021385337120889785	-0.261859328277008	0.02830225624901533	-0.15712194276357005	-604.9682564640733	-5.8917555637656145	996.4401980520188	0.0	-510.81597757337977	-0.004346871195195698	-0.0007614956838299033	-0.009740798955657513	1000.0
