	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
157	-6.483320156256013	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	26.75252593908499	-0.12259129137635227	676.2415954139012	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	801.513032507871	-0.34028703749720535	288.98700651051655	27.640969364366434	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.0153239114220169	-0.03958104474925626	-0.0016492101979110885	1.8534373940576643	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.286217636819515	-22.771194938945655	-710.9940962893055	-30.082830917090178	-6.325820582358006	46.512823850939604	-9.20760925188938	-0.15660625171187803	-0.0153239114220169	-0.09194346853325897	1000.0	-521.5676874737227	-0.04631531972381708	-12.370519543068667	835.5793515129649	-949.8936804143011	999.9999999999966	-6.259989608626142	-3.790022468925258	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630156517	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-272.9408440974631	-0.5601130134569985	-3.341437295100718	-1.895011234462686	-244.8578276576833	257.8802565703497	-0.34028703749709166	-12.760076735227813	818.2695887137689	-8.335520642665642
158	-6.483320156257838	-0.0002061512748241512	-1.0516463695189486	-22.913576752701363	35.36364416537731	-0.12259129138143879	294.3866424223725	-3.7955198362523395	-9.627333247253617	-0.04521584625865671	-28.25536858365543	-0.009414241546210178	-19.75066646152148	-1.7045274566070592	409.0383953961182	-0.34028703749720535	368.69940112683264	44.86320581694658	-0.5671221567981775	-0.02109614711469021	-14.76029383690031	-10.185316030868648	-0.02226433767157232	-0.015323911422027998	-0.039581044749184	-0.0016492101979110885	1.853437394057975	-0.015323911422115088	-16.25544031546728	-19.399247255188524	-2.286217636820096	-22.771194938950224	-329.1391432977742	-30.082830917096764	-6.325820582359626	-16.095741794636428	-9.207609251891396	-0.15660625170824005	-0.015323911422028	-0.09194346854822259	648.734566376449	-389.74800385017943	-0.04631531972404446	-12.370519543071362	948.294236744205	-1000.0	792.7835067997734	-6.259989608627173	-3.790022468926173	-0.46342806560608096	-49.8357650426409	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.679872938963012	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-352.6532387137522	-0.560113013457176	-3.3414372951010485	-1.8950112344632073	-260.48322342652614	242.66658601167498	-0.34028703749714573	-12.760076735230399	973.9216575946141	-8.335520642667449
159	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	38.437581138924315	-0.12259129137647928	246.2560814698171	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	438.7253345073633	-0.34028703749720535	359.4775902060851	51.01107976404203	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869668	-0.02226433767157232	-0.01532391142202465	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-281.00858234512066	-30.082830917090252	-6.3258205823581175	22.813008237265674	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	624.1430705879259	-383.6001299029955	-0.04631531972381708	-12.370519543068667	909.3854867123412	-1000.0	813.2486349902177	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-343.4314277930239	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-278.4006299557502	155.62727502710118	-0.34028703749714573	-12.760076735227813	973.9216575946512	-8.335520642665642
160	-7.156101209946053	-0.00022754381263550517	-1.160776835937364	-25.2913430730285	26.46348223907546	-0.13531272055113353	448.6184881924974	-4.189384981453343	-10.626371895690648	-0.04990794289374995	-31.187458344749796	-0.010391167441358772	-21.800214204463344	-1.8814080903962627	880.7257877570563	-0.3755989866415545	273.6682896115529	24.378938511457477	-0.625973028423329	-0.023285316821337058	-16.29198528526289	-11.242257148422922	-0.024574731759258502	-0.01691409006887236	-0.0436884120163342	-0.001820350500710842	2.04577057102085	-0.016914090068791056	-17.942284710009897	-21.41232785194201	-2.5234608815757826	-25.134186146469435	-486.97729318262617	-33.20455839538486	-6.9822577371303725	123.04201475349026	-10.16309269326644	-0.1728574496279407	-0.016914090068872362	-0.1014845404132772	999.9999999999955	-431.39038626065064	-0.05112150989411016	-13.654221561831712	802.1206456375645	-1000.0	999.9999999999966	-6.909595412978125	-4.18331714645101	-0.5115184906925843	-55.00727558178653	-0.3129485902428286	-0.0001516958750023934	-32.73532512986442	-11.788134754815902	0.06765636027570342	-0.016914090068962797	0.48648867130843554	0.14790347818076638	-0.01691409006884911	-255.9569997952865	-0.6182365387954197	-3.6881818102645196	-2.0916585732256365	-342.4519117601973	0.0	-0.3755989866414949	-14.084203519681367	800.2143831017083	-9.200506518091277
161	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	184.639706958803	-0.12259129137647928	247.82239276865292	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	-27.04392860259645	-0.34028703749720535	466.4347155361418	343.4153314037995	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869668	-0.02226433767157232	-0.01532391142202465	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-282.5748936439578	-30.082830917090252	-6.3258205823581175	-6.50972431846535	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	141.28265412177302	-499.88598756057036	-0.04631531972381708	-12.370519543068667	419.2230588837342	-480.5148396156602	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-450.38855312308056	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-138.3655577197179	184.3564719762562	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
162	-7.254609986044899	-0.00023067611345214104	-1.1767557470898282	-25.639496233377596	71.70852527990007	-0.1371753955046184	304.5255221184551	-4.24705481800563	-10.77265139329804	-0.0505949608981382	-31.616775686838963	-0.010534209183902021	-22.100309515718724	-1.9073069985990527	381.7136128871025	-0.38076937137941513	458.79953527795914	114.47604089772462	-0.6345899882861659	-0.023605855616665394	-16.51625594376625	-11.397014740551716	-0.024913020259873533	-0.01714692443812283	-0.044289813795143976	-0.0018454089081387792	2.0739320445968676	-0.017146924438229325	-18.18927290306963	-21.707083634209365	-2.558198098907396	-25.48017593097456	-343.41236309095206	-33.66164254113258	-7.0783734353175305	1.4483636186577324e-13	-10.302994826176695	-0.17523695423562913	-0.01714692443812283	-0.10288154662868261	671.82039746507	-458.9631905059588	-0.05182523350345036	-13.84218154383538	810.6620058971054	-886.5295342240528	999.9999999999966	-7.004710863067609	-4.24090345497851	-0.518559903186997	-55.7644894941003	-0.3172565481241918	-0.00015378407573319144	-33.185949949047334	-11.950406736879772	0.0685876977523092	-0.017146924438179667	0.49318553070020243	0.1499394737863895	-0.017146924438179667	-440.84443707612877	-0.626747000426633	-3.738952231964846	-2.1204517274892707	-253.89723389834796	226.22520660632316	-0.380769371379313	-14.278082506345438	1000.0000000000001	-9.327157973960432
163	-6.483320156256371	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	155.64920164622038	-0.12259129137635227	633.4099981929128	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	489.73577641320935	-0.34028703749720535	33.92107108930669	285.43432077863406	-0.5671221567980638	-0.02109614711469021	-14.760293836897263	-10.185316030870073	-0.02226433767157232	-0.015323911422024536	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-668.1624990680135	-30.082830917090178	-6.325820582358243	-16.09574179463517	-9.20760925188938	-0.15660625170824005	-0.015323911422024538	-0.09194346853325897	363.3889235066325	-407.50286364140516	-0.04631531972381708	-12.370519543068667	948.2942367442422	-1000.0	564.7809001846285	-6.259989608626152	-3.7900224689254047	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-17.874908676245695	-0.5601130134570492	-3.341437295100718	-1.8950112344627696	-293.5230496243097	140.1358883220284	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
164	-6.973140148625909	-0.00022172616747361	-1.1310990888473498	-24.644715693803263	83.53641199630374	-0.1318531609054898	674.5011284264377	-4.0822743775087815	-10.354685928293506	-0.04863193939240773	-30.39008414457679	-0.010125494979888572	-21.242845015453508	-1.8333058611380089	630.3560091710888	-0.3659959937252779	288.1004667286712	139.254689481643	-0.6099686866347156	-0.022689977801633177	-15.8754457714477	-10.954824754838858	-0.023946426083804585	-0.016481645113235868	-0.04257142414894787	-0.00177380933951099	1.9934660627543213	-0.01648164511321676	-17.483551755185932	-20.864875808686463	-2.4589431969388507	-24.491576820822356	-711.879208372644	-32.355612710233224	-6.803741356699582	0.0	-9.903251451380333	-0.16843797853300657	-0.016481645113235868	-0.09888987067878914	806.9649303984452	-530.2742217014007	-0.049814478952157515	-13.30512212972986	927.0760373374615	-1000.0	962.6874834576937	-6.732936800563077	-4.076361679710345	-0.498440424411001	-53.60089671352672	-0.3049473889560659	-0.00014781744482661452	-31.89837639849011	-11.486745830532564	0.06592658045281782	-0.01648164511334471	0.474050545992327	0.1441220088377122	-0.016481645113231025	-270.84200398780285	-0.6024299969416393	-3.5938855393551896	-2.0381808398551855	-276.84777960877705	291.9560936414192	-0.365995993725126	-13.724110677474131	1000.0000000000001	-8.965275854375507
165	-6.483320156256449	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	217.0761636934326	-0.12259129137635227	664.8938952856	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	207.84671898717022	-0.34028703749720535	300.3347066391808	408.28824487305894	-0.5671221567980638	-0.02109614711469021	-14.760293836897462	-10.185316030870208	-0.02226433767157232	-0.015323911422024716	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-699.6463961606336	-30.082830917090178	-6.325820582358243	12.469723464900781	-9.207609251889595	-0.15660625171346965	-0.015323911422024718	-0.09194346853325897	150.51111238634553	-655.1528245846931	-0.04631531972381708	-12.370519543069058	377.93723008639444	-458.2084586016855	999.9999999999966	-6.259989608626152	-3.7900224689254047	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.679872938960825	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-284.2885442261188	-0.5601130134570559	-3.341437295100718	-1.8950112344627696	-0.3088489681003921	269.2279566990326	-0.34028703749714573	-12.760076735228168	908.902980293212	-8.335520642665664
166	-7.074438720710506	-0.00022494717590985913	-1.1475305272157357	-25.00272864865703	81.51085909516337	-0.13376858733313235	667.1364017339711	-4.141577439900535	-10.505108102029354	-0.049338413938016856	-30.831559873411823	-0.010272587704434955	-21.551439109537014	-1.859938233637283	667.2855771179713	-0.3713128051995227	294.9219080534678	134.79947057623164	-0.618829681201646	-0.02301959434487344	-16.106067837486748	-11.113965125095206	-0.02429429500901136	-0.01672107341669609	-0.043189857793786327	-0.0017995774080645788	2.022425077108082	-0.016721073416896014	-17.737534722690324	-21.167979156833237	-2.4946641819439783	-24.847365132425786	-705.0574717887324	-32.82564160634249	-6.902579078239254	20.819072212975794	-10.047115651674295	-0.17088487137255015	-0.01672107341669609	-0.1003264404997034	828.2078949922441	-541.1582196761125	-0.05053813221002201	-13.49840519079379	905.1976011749509	-999.9999999999958	999.9999999999966	-6.830745946700498	-4.135578848540168	-0.5056812516691025	-54.379555134813856	-0.3093773494048264	-0.00014996478398643376	-32.36176303816284	-11.653613400340696	0.06688429366656617	-0.0167210734167611	0.480937062308044	0.14621566440609968	-0.016721073416647414	-277.41273220562266	-0.6111814772174432	-3.646093793543785	-2.067789424270084	-277.1958319635776	260.9789913150931	-0.37131280519943116	-13.92348037105966	992.9189649135263	-9.095514114762647
167	-6.483320156256414	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	75.51965632276972	-0.12259129137635227	690.9188948645813	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	684.5662402579677	-0.34028703749720535	274.3097070599177	125.17523013173343	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868721	-0.02226433767157232	-0.015323911422024637	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184346	-2.2862176368196243	-22.771194938945655	-725.6713957399008	-30.082830917090178	-6.325820582358243	90.54472220269659	-9.20760925188938	-0.15660625170824005	-0.015323911422024637	-0.09194346853325897	624.0686530262424	-643.7213151103596	-0.04631531972381708	-12.370519543068667	841.6537727469105	-1000.0	999.9999999999966	-6.259989608626152	-3.7900224689254047	-0.4634280656058536	-49.835765042629646	-0.283526719853171	-0.00013743418310241395	-29.65771263004566	-10.67987293896068	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-258.26354464685596	-0.560113013457053	-3.341437295100718	-1.8950112344627696	-120.77037692868942	243.20295711975882	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
168	-6.483320156256351	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	210.34208104418906	-0.12259129137635227	672.270979679317	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	242.80313572311638	-0.34028703749720535	292.95762224519785	394.8200795745725	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.18531603087102	-0.02226433767157232	-0.015323911422024487	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.286217636819515	-22.771194938945655	-707.0234805546116	-30.082830917090178	-6.325820582358243	34.60097664685056	-9.20760925188938	-0.15660625172972686	-0.015323911422024487	-0.09194346853325897	117.78776608667908	-685.3041639053749	-0.04631531972381708	-12.370519543068667	474.4823289531833	-576.884810650431	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-276.9114598321387	-0.5601130134570476	-3.341437295100718	-1.8950112344627696	-0.3088489681003921	261.85087230503814	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
169	-6.483320156256454	-0.0002061512748241512	-1.0516463695187213	-22.91357675269646	147.40325945159418	-0.12259129137635227	660.7373207970031	-3.7955198362516103	-9.627333247251576	-0.04521584625865671	-28.255368583649357	-0.009414241546210178	-19.750666461517312	-1.704527456606911	408.5522827363534	-0.34028703749720535	304.4912811274808	268.9424363893796	-0.5671221567980638	-0.02109614711469021	-14.760293836897128	-10.185316030871292	-0.02226433767157232	-0.01532391142202473	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.39924725518448	-2.2862176368196243	-22.771194938945655	-695.489821672329	-30.08283091709039	-6.325820582358243	0.0	-9.207609251889595	-0.15660625172733944	-0.015323911422024732	-0.09194346853325897	536.284803990236	-564.6970479013617	-0.04631531972381708	-12.370519543068667	329.5081566485684	-397.3096616989652	999.9999999999966	-6.259989608626152	-3.7900224689254047	-0.4634280656058536	-49.83576504262999	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896068	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-288.44511871442137	-0.5601130134570564	-3.341437295100718	-1.8950112344627696	-40.026785788067514	273.38453118733025	-0.34028703749714573	-12.760076735227813	643.1420451530051	-8.335520642665672
