	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
190	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	865.9069894693395	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-605.616353499897	-0.0073646944547070175	980.3840594672727	0.0	-206.38034276274945	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
191	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	589.0200730229859	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-600.385277155423	-0.0073646944547070175	837.9542154178077	0.0	-282.42598539540137	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	865.1206704837759
192	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	667.0243204577978	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-605.7761087267526	-0.0073646944547070175	980.8655221745352	7.621293743902508e-33	-208.69098712446223	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
193	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	667.0243204577963	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-605.776108726753	-0.0073646944547070175	980.8655221745361	7.621293743902508e-33	-208.69098712446223	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
194	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	505.41414008028704	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-594.6073161125364	-0.0073646944547070175	684.7800803882801	0.0	-361.4560834182337	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	720.5553096255304
195	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	667.0243204577969	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-605.7761087267527	-0.0073646944547070175	980.8655221745337	0.0	-208.690987124465	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
196	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	626.2471678682756	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	11.157912804670211	-0.00019640242845446254	-595.5442842430481	-0.0073646944547070175	705.756608307547	1.2352752704162237e-14	-202.3954685891226	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
197	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	383.8056680161991	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.2348178137651	-0.0073646944547070175	552.2267206477701	0.0	-232.38866396761097	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	578.13765182186
198	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	383.80566801619943	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.2348178137651	-0.0073646944547070175	552.2267206477692	0.0	-232.3886639676123	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	578.1376518218589
199	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	153.4615384615403	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-615.3461538461539	-0.0073646944547070175	577.2307692307704	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	422.7692307692318
200	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	193.04142857142656	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-693.0414285714226	-0.0073646944547070175	784.7928571428532	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	306.95857142856977
201	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	214.28571428571627	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-714.2857142857149	-0.0073646944547070175	678.5714285714284	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	285.7142857142859
202	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	230.76923076922898	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-730.769230769225	-0.0073646944547070175	596.1538461538386	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	269.23076923076735
203	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	599.1000000000001	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-600.0999999999995	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	399.9000000000004
204	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	998.0000000000057	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-875.2499999999986	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	249.50000000000063
205	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	450.00000000000466	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-750.0	-0.0073646944547070175	1000.0	2.2522182399664723e-16	-200.0000000000018	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	500.00000000000057
206	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	819.0478236607216	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-714.4779854910704	-0.0073646944547070175	1000.0	0.0	-86.3896763392881	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	273.5146763392954
207	-0.002114101568855114	-0.015910381412042134	-0.0007164812307926895	1000.0	1000.0	539.3994568607153	-0.001040986182871257	-0.8096013003535196	-0.0021655082939723114	-0.026516231379964426	0.0028659249231706182	-0.01591038141180934	-750.0046571279998	-0.5966071737484057	1000.0	0.0	-234.9143896915887	-0.0004401700834937165	-7.711008761951968e-05	-0.000986366537474792	469.05690901257464
208	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	966.6769630729619	1000.0	658.1689263363269	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.1946391383072822e-15	-0.00019640242845446254	-795.3076931591437	-0.0073646944547070175	1000.0	0.0	-167.24778677042806	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	268.6622769531912
209	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	848.5273362022655	1000.0	665.9732105260675	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-784.4282108949278	-0.0073646944547070175	1000.0	0.0	-170.71061485468243	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	357.7138111168975
210	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	743.7275985663018	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.3512202647915504e-16	-0.00019640242845446254	-835.125448028671	-0.0073646944547070175	1000.0	0.0	-247.31182795698479	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	274.19354838709893
211	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	743.7275985662993	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	1.2194436979150936e-16	-0.00019640242845446254	-835.1254480286685	-0.0073646944547070175	1000.0	0.0	-247.31182795698209	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	274.19354838710063
212	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	743.7275985663111	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-835.1254480286763	-0.0073646944547070175	1000.0	0.0	-247.31182795698837	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	274.19354838709353
213	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	995.9873866753637	1000.0	942.5680725277504	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-725.5058730764051	-0.0073646944547070175	1000.0	0.0	-237.75293653819548	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	753.803389836744
214	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	982.2077922077821	1000.0	418.36363636360295	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-599.9999999999991	-0.0073646944547070175	999.9999999999994	0.0	-290.96103896102164	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	490.9610389610317
215	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	635.8181818181566	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-863.1818181818155	-0.0073646944547070175	1000.0	0.0	-273.6363636364282	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	273.6363636363725
216	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	499.99999999999477	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-593.7500000000002	-0.0073646944547070175	1000.0	0.0	-62.500000000003666	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	312.5000000000036
217	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	410.25641025641204	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-641.0256410256407	-0.0073646944547070175	1000.0	0.0	-358.9743589743593	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	717.9487179487171
218	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	410.2564102564123	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-641.0256410256407	-0.0073646944547070175	1000.0	0.0	-358.9743589743593	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	717.9487179487171
219	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	410.2564102563998	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-641.0256410256408	-0.0073646944547070175	1000.0	0.0	-358.97435897436264	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	717.9487179487173
220	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	410.2564102564104	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-641.0256410256411	-0.0073646944547070175	1000.0	0.0	-358.97435897435815	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	717.948717948718
221	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	994.6881321299938	1000.0	655.4198635343474	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-619.4453971356934	-0.0073646944547070175	1000.0	0.0	-514.8183307862755	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
222	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.5158139534858	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-612.7943604651161	-0.0073646944547070175	1000.0	0.0	-555.5722093023263	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
223	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	618.5297674418592	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-613.9548255813953	-0.0073646944547070175	1000.0	0.0	-478.9815116279082	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
224	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.5158139534868	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-612.7943604651161	-0.0073646944547070175	1000.0	0.0	-555.5722093023267	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
225	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	651.022790697672	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-613.3745930232558	-0.0073646944547070175	1000.0	0.0	-517.2768604651168	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
226	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	683.5158139534896	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-612.7943604651161	-0.0073646944547070175	1000.0	0.0	-555.572209302326	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
227	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333298	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333348	-0.0073646944547070175	1000.0	0.0	-437.5000000000005	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
228	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	554.135135135146	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-596.3344594594608	-0.0073646944547070175	999.999999999998	0.0	-216.5405405405526	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	649.6216216216206
229	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-843.3958333333337	-0.0073646944547070175	1000.0	0.0	-250.1666666666654	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
230	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	554.1351351351377	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-596.3344594594594	-0.0073646944547070175	1000.0	0.0	-216.54054054053935	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	649.6216216216237
231	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	554.1351351351341	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-596.3344594594595	-0.0073646944547070175	1000.0	0.0	-216.54054054054077	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	649.6216216216209
232	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333345	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333328	-0.0073646944547070175	1000.0	0.0	-437.5000000000018	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
233	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333317	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333343	-0.0073646944547070175	1000.0	0.0	-437.4999999999959	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
234	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333339	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333328	-0.0073646944547070175	1000.0	0.0	-437.5000000000021	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
235	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333303	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333339	-0.0073646944547070175	1000.0	0.0	-437.49999999999727	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
236	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333388	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333334	-0.0073646944547070175	1000.0	0.0	-437.4999999999998	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
237	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.333333333323	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333335	-0.0073646944547070175	1000.0	0.0	-437.5000000000002	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
238	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	583.3333333333418	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-614.5833333333334	-0.0073646944547070175	999.9999999999998	0.0	-437.50000000000017	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
