	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
120	0.0	0.0	0.0	-1.0217331538123209e-14	0.0	1000.0	-0.044419907341900794	0.0	0.0	0.0	-0.011915327468112429	108.6264074697717	-0.0024808508558228004	-26.28456049083843	1000.0	-1000.0	-0.08967279881777013	0.0	0.0	-0.1494486285628144	-0.005559278925091969	0.0	0.0	-0.005867121732018887	3.8079662166567996e-10	0.0	-0.00043460160977917676	-0.00403817329086485	0.0	0.0	0.0	1000.0	-0.01220506187463188	-1.6669869079096622	-4.241566844241506	0.0	0.0	-0.041269071406636604	-0.00403817329086485	-1.3662516481426779	1000.0	-1000.0	429.3297497035721	-3.2598923497523824	-1000.0	1000.0	984.0508090429869	-0.12212305234794872	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.999800611894	0.0	-1000.0	62.757986168264345	994.416410547361	-108.6264074697717	0.0	-0.1476015717212529	0.0	0.0	-1000.0	0.0	1000.0	-0.08967279881777013	-3.3625488716623053	1000.0	0.0	-1.1368683772161603e-13
121	0.0	0.0	0.0	0.0	0.0	1000.0	-0.04493710276191498	0.0	0.0	0.0	-0.012054061808867804	109.71826391419695	-0.002509736273274908	-26.590600857619034	1000.0	-1000.0	-0.09071689069530907	0.0	0.0	-0.15118871141122492	-0.005624007561280267	0.0	0.0	-0.005935434690080804	0.0	0.0	-0.00043966182889487433	-0.004085191160148207	0.0	0.0	0.0	1000.0	-0.012347169694797721	-1.686396221697773	-4.290952896071008	0.0	0.0	-0.04174955450102935	-0.004085191160148207	-1.382159395723955	1000.0	-1000.0	429.1274954670442	-3.29784842081184	-1000.0	1000.0	983.8651070107871	-0.12354497391945969	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.9881549392842	0.0	-1000.0	58.22041594992576	994.3513988551659	-109.71826391419695	0.0	-0.1493201486384217	0.0	0.0	-1000.0	0.0	1000.0	-0.09071689069530907	-3.401700208645384	1000.0	0.0	-1.1368683772161603e-13
122	0.0	0.0	0.0	-5.592315912553493e-05	0.0	1000.0	-0.033255638626891945	0.0	0.0	0.0	-0.01226581290153399	103.47239290625906	-0.002553824266732762	-27.05771218287448	1000.0	-1000.0	-0.09231049466321631	0.0	0.0	-0.15384461075434655	-0.005722803283846407	0.0	0.0	-0.006039701185557771	-0.004156954828542269	0.0	-0.00044738527300427935	-0.004156954828331429	0.0	0.0	0.0	1000.0	-0.012564069750203513	-1.7160207788200807	-4.366331136097432	0.0	0.0	-0.042482959881271334	-0.004156954828331429	-1.4064394904276403	1000.0	-1000.0	468.48896689185915	-3.3557810096459737	-1000.0	1000.0	983.5816688407585	-0.1257152617142025	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.9703800762867	0.0	-1000.0	98.27423479348592	994.2521711024449	-103.47239290625906	0.0	-0.1519432233440784	0.0	0.0	-1000.0	0.0	1000.0	-0.09231049466321631	-3.461457139340193	1000.0	0.0	-1.1368683772161603e-13
123	0.0	0.0	0.0	-5.480921436863532e-05	0.0	1000.0	-0.032593212800853505	0.0	0.0	0.0	-0.012021487684854025	105.11692961605252	-0.002502954122834349	-26.518744122215555	1000.0	-1000.0	-0.09047174318449412	0.0	0.0	-0.1507801487281159	-0.005608809603723686	0.0	0.0	-0.005919395151812621	0.0	0.0	-0.000438473714949083	-0.004074151601401896	0.0	0.0	0.0	1000.0	-0.01231380349482008	-1.6818390126396994	-4.2793572999980665	0.0	0.0	-0.04163673320620327	-0.004074151601401896	-1.3784243367639952	1000.0	-1000.0	443.20969380832656	-3.2889365266187025	-1000.0	1000.0	983.9087089114173	-0.12321111390069232	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.9908892845209	0.0	-1000.0	76.61868582731972	994.3666632728464	-105.11692961605252	0.0	-0.1489166354395823	0.0	0.0	-1000.0	0.0	1000.0	-0.09047174318449412	-3.3925076720373006	1000.0	0.0	-1.1368683772161603e-13
124	0.0	0.0	0.0	-5.407939260717406e-05	0.0	1000.0	-0.032159212137065726	0.0	0.0	0.0	-0.011861413445173509	109.27124673944377	-0.0024696255957276157	-27.235917930658932	1000.0	-1000.0	-0.08926705073024198	0.0	0.0	-0.14877240906233583	-0.005534124510134145	0.0	0.0	-0.005840574401574799	0.0	0.0	-0.0004326351408573925	0.0	0.0	0.0	0.0	1000.0	-0.012149836872411772	-1.6594441886153384	-4.222374763054531	0.0	0.0	-0.04108231191661461	-0.004019901517133271	-1.360069684374124	1000.0	-1000.0	429.3498911693019	-3.2451421121786934	-1000.0	1000.0	984.1149355331391	-0.12157047458092728	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	999.0043262762451	0.0	-1000.0	67.01241073749846	994.4416749616742	-109.27124673944377	0.0	-0.1469337097136919	0.0	0.0	-1000.0	0.0	1000.0	-0.08926705073024198	-3.3473341377420502	1000.0	0.0	-3.030458412832644
125	0.0	0.0	0.0	-1.6809753175942127e-05	0.0	1000.0	-0.009996199888626779	0.0	0.0	0.0	-0.0036869391965899724	99.07650535182589	-0.0007676453950346906	-1.6104864192766724	1000.0	-1000.0	-0.027747299243766392	0.0	0.0	-0.04624363098701679	-0.001720198075004744	-1.2035671208952787	0.0	-0.0018154533430017497	0.0	-0.0032274726097827277	-0.00013447802540753702	-0.001249524986078318	352.10384256506563	0.0	0.0	1000.0	-0.003776591213528331	-0.5158128794548428	-99.46803398636101	0.0	0.0	0.0	-0.0012495249860783647	-0.42275688749835644	1000.0	-1000.0	861.8983641505857	-1.008702858828759	-1000.0	1.9999999999983855	617.7396419234612	-0.037788325139517895	0.0	-1000.0	0.0	0.0	-0.023119013867978343	1000.0	-6.810245268835048e-06	999.6905100310266	0.0	-1000.0	0.8083137912184973	999.9999999999985	-99.07650535182589	0.0	-0.045672099379034756	0.0	0.0	-1000.0	0.0	1000.0	-0.0277472992424218	-1.0404676890802311	1000.0	0.0	-1.1368683772161603e-13
126	0.0	0.0	0.0	-2.3480340016887553e-06	0.0	1000.0	-0.0013962975530042493	0.0	0.0	0.0	-0.0005150021243704002	78.07884766287354	-0.00010722688607711983	-0.224957310921794	1000.0	-1000.0	-0.0038758214587875715	0.0	0.0	-0.006459441538645765	-0.00024028214617281593	-0.16811766916491372	0.0	-0.00025358767218238554	0.0	-0.0004508225282505957	-1.8784272013510042e-05	-0.0001745371941255308	48.37317825059119	0.0	0.0	1000.0	-0.000527524972379407	-0.07205020601982001	-0.4264448479797121	0.0	0.0	0.0	-0.0001745371941255308	-0.05905188112547135	1000.0	-1000.0	457.07331143817873	-0.1408984763393371	-1000.0	1000.0	950.7270684254877	-0.005278380435796322	0.0	-1000.0	0.0	0.0	-0.0032293294303226013	1000.0	-1.5653560011258367e-06	999.9567695633169	0.0	-1000.0	0.11112383984181307	999.9999999999985	-78.07884766287354	0.0	0.0	-0.03805850045537223	0.0	-1000.0	0.0	1000.0	-0.0038758214587875715	-0.1453354779245283	1000.0	0.0	-0.0949404068242827
127	0.0	0.0	0.0	-3.10486007292582e-05	0.0	1000.0	-0.018463567900332246	0.0	0.0	0.0	-0.006809993093283963	87.97612297532316	-0.0014178860999694578	-2.9746629405344636	1000.0	-1000.0	-0.05125089027042886	0.0	0.0	-0.08541470060618929	-0.003177306807960755	-2.223059113147734	0.0	-0.0033532488787598853	0.0	-0.00596133134036697	-0.0002483888058340656	-0.002307945987541526	85.48734756444762	0.0	0.0	1000.0	-0.006975585630506675	-0.9527366629108641	-5.63897959247975	0.0	0.0	0.0	-0.002307945987541526	-0.780856784040479	1000.0	-1000.0	453.5924510808358	-1.8631333839605964	-1000.0	1000.0	899.8089355395971	-0.06979725443937243	0.0	-1000.0	0.0	0.0	-0.04270217553630644	1000.0	-6.810245268835048e-06	999.4283538624401	0.0	-1000.0	0.06638190835915403	999.9999999999985	-87.97612297532316	0.0	-0.08435904818137746	-0.5032564196869707	0.0	-1000.0	0.0	1000.0	-0.05125089027042886	-1.921804889805318	1000.0	0.0	-1.2554191218868254
128	0.0	0.0	0.0	-1.9711994581506913e-05	0.0	1000.0	-0.011722066111136135	0.0	0.0	0.0	-0.004323497478210515	91.5134633502664	-0.0009001810858888158	-1.8885404942055724	1000.0	-1000.0	-0.03253793238920741	0.0	0.0	-0.05422769709372551	-0.0020171941121742074	-1.411365670706174	0.0	-0.0021288954148027464	0.0	-0.0037847029595865856	-0.0001576959566520553	-0.0014652582638920138	0.0	0.0	0.0	1000.0	-0.004428628115978553	-0.6048691243984001	-3.5800497465716585	0.0	0.0	0.0	-0.0014652582638920138	-0.4957468077276081	1000.0	-1000.0	468.16857086347414	-1.182857658852485	-1000.0	1000.0	990.635021923607	-0.04431256381922754	0.0	-1000.0	0.0	0.0	-0.027110563214432507	1000.0	-6.810245268835048e-06	999.637075897095	0.0	-1000.0	0.04214424441526178	999.9999999999985	-91.5134633502664	0.0	-0.053557489277949975	-0.31950514950678544	0.0	-1000.0	0.0	1000.0	-0.03253793238920741	-1.2201067579466727	1000.0	0.0	-0.7970347889086575
129	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	100.81045586261105	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	-1.2827728770558345e-13	-2.538366979394958e-06	0.0	96.48424751997887	0.0	0.0	1000.0	0.0	0.0	-1.0742490525310766e-12	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	641.9711023628075	0.0	-1000.0	1000.0	959.9909003731076	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-100.81045586261105	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
130	0.0	-1.771769023660889e-11	0.0	-5.572881837212917e-16	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	83.72689807964352	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	94.8392649076328	0.0	0.0	1000.0	0.0	9.41332555520951	-9.736798392507763e-14	0.0	0.0	0.0	0.0	-8.638817893059225e-14	1000.0	-1000.0	576.2554679240764	0.0	-1000.0	1000.0	905.1607350924286	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	6.047939789186441e-13	999.9999999999985	-83.72689807964352	0.0	0.0	-9.127919347689692e-12	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-2.3047006257551716e-11
131	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	108.44999870217202	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	122.89577720517923	0.0	0.0	1000.0	0.0	1.840155285472663e-12	-1.0950886947491673e-13	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	629.2459672030828	0.0	-1000.0	1000.0	877.1042227948192	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-108.44999870217202	0.0	0.0	0.0	0.0	-1000.0	0.0	1000.0	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
132	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	92.81344059679742	-1.4489844840712562e-05	33.34908108772131	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	-3.410605131648481e-13	0.0	-4.679120009074068e-13	1000.0	0.0	-1.1924257386616292e-28	-33.349081087719895	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	569.7802148943734	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	8.378644036169668	999.9999999999985	-92.81344059679742	0.0	0.0	0.0	0.0	-1000.0	0.0	501.0000000000023	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
133	0.0	0.0	0.0	0.0	0.0	1000.0	-0.36855169308274444	0.0	0.0	0.0	-0.0013680346155136606	90.53343971339363	-0.0002553928587572536	7.843901909492193	1000.0	-1000.0	-0.010304804882414767	0.0	-0.11002878695941383	-0.01717467480402461	-0.0006394720416945186	-0.4376423906401914	0.0	-0.000675108254544368	0.0	-0.0011403588092178244	-4.949474006923519e-05	-0.00044149308141406597	0.0	0.0	0.0	1000.0	-0.0014036708283635098	-1.4769454316893227e-16	-9.535896426972124	0.0	0.0	-0.00450996071485536	0.0	-0.15279521206773594	1000.0	-1000.0	568.650027498001	0.0	-1000.0	1000.0	997.7101139719588	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-3.959579205538815e-06	999.8874628196098	0.0	-1000.0	56.95099934871557	999.9999999999985	-90.53343971339363	0.0	0.0	0.0	0.0	-1000.0	0.0	501.00000000000216	-0.010304804882414767	-0.38644107193336896	1000.0	0.0	-0.25427229784199473
134	0.0	0.0	0.0	0.0	0.0	1000.0	-1.301493624916025	0.0	0.0	-2.9584847483936434	-0.004831040975182094	80.21878986424572	-0.0009018875337170624	0.0	1000.0	-1000.0	-0.03639011327904892	0.0	-0.3885527253787586	-0.060650188798414856	-0.0022582145224078385	-1.5454786726032963	0.0	-0.002384059294554405	0.0	-0.004027032708868817	-0.00017478440575912062	-0.001559076899371356	0.0	0.0	-3.1498317244424823	1000.0	-0.004956885747328661	-0.6623490013123007	-8.686459867233578	0.0	0.0	-0.01592635505302198	0.0	-0.5395769390189813	1000.0	-1000.0	647.2094507136161	0.0	-1000.0	939.6302761385272	989.2021619896368	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	999.6025892009374	0.0	-1000.0	119.88447526641443	999.9999999999985	-80.21878986424572	0.0	0.0	0.0	0.0	-1000.0	0.0	779.9602595201249	-0.03639011327904892	-1.3646677005336012	1000.0	0.0	-1.0516987435813199
135	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	-7.093728247006155e-14	-6.959356135174354e-05	79.88080002263709	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-17.44125713525819	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	-1.8186072835766726e-14	1000.0	0.0	-5.320025918715258e-15	-2.2550707506737066e-14	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	614.3159687332402	0.0	-1000.0	384.5941269755921	1000.0	4.871505911689611e-14	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	167.8786421965105	999.9999999999985	-79.88080002263709	0.0	0.0	0.0	0.0	-1000.0	0.0	986.9952798266997	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
136	0.0	0.0	112.63358437488094	0.0	0.0	1000.0	0.0	0.0	0.0	1.6341055837309553e-13	-6.959356135174354e-05	100.62387292477503	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-4.67904693581454	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	9.15208418271917e-13	0.0	0.0	999.9999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	566.7363715422276	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-100.62387292477503	0.0	0.0	0.0	0.0	-1000.0	0.0	792.5338554352332	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
137	0.0	0.0	3.132073399402808e-12	-5.914158539208704e-17	0.0	1000.0	-3.5514806645351674e-14	0.0	0.0	-1.0229142636534906e-11	-6.959356135174354e-05	107.89060370123269	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	-89.9879163759482	-0.0008728809450394216	-3.246994427809311e-05	-4.255202174197601e-12	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	-4.4176858483136025e-15	-5.591309242545927e-12	0.0	-8.672491817502387e-12	1000.0	-1.3352108797145149e-14	-1.8236524145845606e-12	-9.924798809628612	0.0	0.0	0.0	-4.4176858483136025e-15	0.0	1000.0	-1000.0	211.7973360968851	-3.6112385532711643e-12	-1000.0	1000.0	1000.0	-1.3295028396141112e-13	0.0	-1000.0	0.0	0.0	0.0	1000.0	-3.942772359472507e-17	999.9999999999989	0.0	-1000.0	6.487591120067688e-15	999.9999999999985	-107.89060370123269	-4.3866774074715456e-15	-1.614733513435165e-13	0.0	0.0	-1000.0	0.0	399.747239583156	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-4.5933525273651746e-12
138	0.0	0.0	0.0	-3.022566423108547e-05	0.0	1000.0	-0.024714518086968406	0.0	0.0	-4.148573162450546	-0.006629495679260461	94.66730083356556	-0.0013803053313961751	-2.895820133940768	1000.0	-1000.0	-0.04989249635820336	0.0	-15.838195062266653	-0.08315080218987324	-0.0030930929688950787	-2.171885250898401	-1.574787330023477	-0.0032643717326449693	0.0	0.0	-0.000241805313529257	-2.645453300864631e-16	0.0	0.0	-4.410710272758794	1000.0	-0.0067906992216133005	4.76776117666314	0.0	0.0	0.0	-0.02296142956384386	-0.0022467743715426794	0.0	1000.0	-1000.0	197.00456954022368	-1.8137514311187652	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	999.4435052213552	0.0	-1000.0	0.06462247004069392	995.2801214834509	-94.66730083356556	0.0	-0.0821231296073739	0.0	0.0	-1000.0	0.0	319.1912920197318	-0.04989249635820336	-1.8708678612186553	1000.0	0.0	-1.2221445059052485
139	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	118.52720887819878	-1.4489844840712562e-05	3.273376757851187e-14	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	-9.936183784278208e-16	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	2.979821077765209e-15	0.0	999.999999999999	0.0	0.0	1.254654742259221e-14	0.0	0.0	-4.688496193391126e-13	0.0	0.0	1000.0	-1000.0	497.04861277057387	0.0	-1000.0	1000.0	1000.0	9.936183784278208e-16	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	997.961445880514	-118.52720887819878	0.0	2.4694321547912944e-13	0.0	0.0	-1000.0	0.0	260.14268783377133	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
140	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	129.14521734178047	-1.4489844840712562e-05	0.0	1000.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	455.59978247631904	8.001281878172012	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-129.14521734178047	0.0	0.0	0.0	0.0	-944.7085507123336	0.0	118.19910171376114	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
141	0.0	-0.09043890689949759	0.0	0.0	0.0	1000.0	-0.15733485688940518	0.0	0.0	-0.3551415542465248	-0.00057059510054813	133.0997729670471	-0.00011635329144367886	-0.24824589164619135	1000.0	-1000.0	-0.004294970252241051	0.0	-0.047780221921012986	-0.0071580523329748446	-0.00026631924074037484	-0.18552201371851598	-0.1291737034656381	-0.00028108533099889326	0.0	-0.0004947312812557198	-2.0778449579334467e-05	-0.00019153658979171147	0.0	-0.02309810607964999	-0.37811096701488095	1000.0	-0.0005846669285259256	0.0	-0.2023072307556727	0.0	0.0	-0.0019572877663898147	-0.00015482048860120072	0.0	1000.0	-1000.0	571.910748197307	0.0	-1000.0	1000.0	1000.0	-0.004682104821195057	0.0	-1000.0	8.51227663243417	0.0	-0.0035787613584439006	1000.0	-1.7178169488045872e-06	999.9522941335993	0.0	-983.1092914270771	0.0	981.7616570981108	-133.0997729670471	-0.00019153658979171147	-0.00565893185017214	-0.03375919766241964	0.0	-1000.0	0.0	116.05381641267911	-0.004294970252241051	-0.16105534739029742	1000.0	0.0	-0.10522886758316304
142	0.0	0.0	499.00000000000114	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	152.6453042640987	-1.4489844840712562e-05	0.0	655.1012231851073	-1000.0	-0.0005237497200818146	0.0	-43.12293466936625	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	4.50154357003145e-12	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	252.01180726627	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	-4.632610244606314e-12	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	999.9999999999985	-152.6453042640987	0.0	0.0	0.0	0.0	-1000.0	0.0	431.29198346339615	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
143	0.0	0.0	523.0625743497999	0.0	0.0	1000.0	0.0	0.0	0.0	-4.974739736546366	-0.00796086118780767	161.49482494100238	-0.0016575045330237857	-9.748510073106946	506.9690002810596	-1000.0	-0.05991213465353128	0.0	-8.142558604748595	-0.09984952489814088	-0.003714261982761329	0.0	-1.8094505142664543	-0.003919937727735084	0.0	-0.006968778182640149	-0.0002903657576100062	0.0	0.0	-0.4025195314868711	-5.296489193124721	1000.0	-0.008154438359547675	-1.1137462576060746	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	215.9868457766128	0.0	-1000.0	1000.0	998.8923756204503	-0.08159277788841174	0.0	-1000.0	0.0	0.0	-0.04991871316245357	1000.0	-6.810245268835048e-06	999.331747406007	0.0	-1000.0	0.0	994.304681340224	-161.49482494100238	0.0	-0.09861547042829835	-0.5883052220652869	0.0	-1000.0	0.0	516.1754512647354	-0.05991213465353128	-2.2465840637750856	1000.0	0.0	-1.467581130400374
144	0.0	0.0	533.3038789472633	0.0	0.0	1000.0	0.0	0.0	0.0	-3.933196796494251	-0.006294124995362702	168.98113241391547	-0.0013104789124083439	-7.707500416243926	526.9055263823444	-1000.0	-0.04736855163683298	0.0	-15.842449904553073	-0.07894439754821943	-0.0029366206285354854	0.0	-1.760488756713037e-17	-0.0030992348001482	0.0	0.0	-0.0002295729481591259	0.0	0.0	-0.382755497818299	-4.187582754133576	1000.0	-0.006447173627468787	-0.8805653048223322	0.0	0.0	0.0	-0.021799864536004535	0.0	0.0	1000.0	-1000.0	151.86920926693935	0.0	-1000.0	1000.0	998.1281291394873	0.0	0.0	-1000.0	0.0	0.0	-0.0394674160043564	1000.0	0.0	999.4716569908908	0.0	-1000.0	0.0	994.0109487561223	-168.98113241391547	0.0	-0.07796871251854313	-0.46513392405007636	0.0	-1000.0	0.0	476.8095575418455	-0.04736855163683298	-1.7762250309861705	1000.0	0.0	-1.1603190732335862
145	0.0	0.0	201.79514115006793	-1.721891252816322e-05	0.0	1000.0	0.0	0.0	0.0	-2.3600471096600883	-0.0037766814811771325	176.00303045107788	-0.0007863303387861205	-36.63352970927968	758.2135219667274	-1000.0	-0.02842268494648809	0.0	-57.19162863671096	-0.04736922836497702	-0.001762068715382036	0.0	0.0	-0.0018596425530416278	0.0	0.0	-0.00013775130022530577	0.0	0.0	-0.22966585530064104	-2.512687029584746	1000.0	-0.003868515681327337	-0.5283680705641978	0.0	0.0	0.0	-0.013080633884214876	0.0	-0.4524010983086964	1000.0	-1000.0	162.48356110540547	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	-0.02368174436373382	1000.0	-6.810245268835048e-06	999.6829768618064	0.0	-1000.0	0.0	984.855494127258	-176.00303045107788	0.0	-0.046783785339019474	0.0	0.0	-1000.0	0.0	335.9935847039641	-0.02842268494648809	-1.0657932891182094	1000.0	0.0	-0.6962295091637517
146	0.0	0.0	376.80012541299686	-1.6002324928745734e-05	0.0	1000.0	-0.009516049224792194	0.0	0.0	-2.193299991167129	-0.0035098432677048976	172.06017332596062	-0.000730772838412722	-503.2979951092042	584.3101890903213	-1000.0	-0.026414504349049624	0.0	-35.50738507860227	-0.04402239587897952	-0.0016375712510416469	0.0	0.0	-0.0017282510923045395	0.0	0.0	-0.00012801859942996588	-0.001189506153036703	0.0	0.0	-2.33515526755215	1000.0	-0.0035951890006582087	-0.49103667454687244	0.0	0.0	0.0	-0.012156432838082765	0.0	-0.4204370840154011	1000.0	-1000.0	439.0089362507032	-0.9602515119991922	-1000.0	1000.0	999.0995838479636	0.0	0.0	-1000.0	0.0	0.0	-0.02200853088533497	1000.0	-6.810245268835048e-06	999.7053758616286	0.0	-1000.0	0.0	995.593234421201	-172.06017332596062	-0.0011895061530367026	-0.043478316831402165	-2.0467611493224312e-16	0.0	-1000.0	0.0	509.91396171563457	-0.026414504349049624	-0.9904905720062651	1000.0	0.0	-0.6470380061689048
