	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
282	0.0	0.0	66.1157024793391	0.0	123.96694214876027	-247.93388429752088	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	578.5123966942149	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.325490352710173e-14	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	628.0991735537193	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	8.034299979683531e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
283	0.0	0.0	71.67825084666636	0.0	126.7482163324243	-253.49643266484864	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.2936708778777	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	650.3493670230288	5.258848508518112e-14	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
284	0.0	0.0	72.72727272727285	0.0	127.27272727272711	-254.54545454545467	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181816	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	654.545454545455	2.2689159787780886e-13	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.80243569375627e-15	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
285	0.0	0.0	72.7272727272734	0.0	127.27272727272744	-254.54545454545527	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181823	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	2.578137170877615e-44	0.0	3.9338999467865934e-14	0.0	0.0	0.0	0.0	3.3137359153675474e-29	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	654.5454545454562	3.27204423528448e-29	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
286	0.0	0.0	52.612520908926726	0.0	117.2153513635552	-234.43070272710756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	571.7608059090097	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	3.1358080376970365e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	574.0864472720713	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
287	0.0	0.0	72.72727272727325	0.0	127.27272727272575	-254.54545454545496	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181828	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	2.578137170877615e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	654.5454545454563	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
288	0.0	0.0	72.72727272727253	0.0	127.27272727272528	-254.5454545454546	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181838	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	654.5454545454548	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
289	0.0	0.0	72.72727272727276	0.0	127.27272727272725	-254.5454545454552	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181827	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	654.5454545454554	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
290	0.0	0.0	72.72727272727252	0.0	127.27272727272754	-254.5454545454543	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181827	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	654.5454545454546	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
291	0.0	0.0	72.7272727272728	0.0	127.27272727272722	-254.54545454545416	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	581.8181818181823	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	6.051944740167568e-14	654.545454545455	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
292	0.0	0.0	52.6125209175557	0.0	117.2153513678691	-234.43070273573727	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	571.7608059133229	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	574.0864473065866	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
293	0.0	0.0	52.61252091755574	0.0	117.21535136786972	-234.43070273573792	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	571.7608059133231	0.0	-9.777367931139155e-05	1.523203420405112e-13	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	1.8142027503241334e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	574.0864473065868	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
294	0.0	0.0	60.92875450902766	0.0	121.26590352928088	-242.53180705856101	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	575.273534903126	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	5.0979700082369806e-15	0.0	0.0	0.0	0.0	9.018260879610088e-14	0.0	0.0	1.3054422048004538e-28	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	606.9211231351828	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
295	0.0	0.0	103.07483642034407	0.0	0.0	-56.40588446253159	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	611.0050929886023	-149.7437883781496	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	8.213838592137399e-15	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	160.45338295247493	0.0	0.0	206.14967284068743	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.40588446253021	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
296	0.0	0.0	0.2044444444449823	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	0.9200000000025936	-0.7155555555557385	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1.0222222222257047	0.0	0.006349049962458948	0.0	0.0	1.1244444444473254	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	3.729836391600466e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
297	0.0	0.0	259.25055086096444	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	259.2505508609702	-194.437913145744	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	453.68846400668343	0.0	518.5011017219285	0.0	0.0	453.68846400669327	0.0	0.0	0.0	0.0	6.842996429781871e-16	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
298	0.0	0.0	88.93069306963525	0.0	0.0	-86.46039604092513	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	289.0247524748233	2.767137630144134e-10	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	311.25742574298516	0.0	190.2128712879788	0.0	0.0	5.863888518345184e-11	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	12.35148514871047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
299	0.0	0.0	152.93996098770756	0.0	0.0	-181.3357503213319	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	342.9930988160763	-4.774847184307873e-12	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	2.8976385637193717e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	897.9613640996478	0.0	90.66787516066682	0.0	0.0	668.5514226180883	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
300	0.0	0.0	92.6337254394858	0.0	0.0	-176.00407833502203	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	305.69129395030313	4.547473508864641e-13	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	55.58023526369284	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	676.2261957082438	0.0	60.21192153566493	0.0	0.0	537.2756075490182	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.349757853628495e-13	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
301	0.0	0.0	178.3093500963105	0.0	0.0	-575.4762802778521	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	470.07659777041073	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462.01838270008085	0.0	0.0	-4.40297465396614e-06	0.0	721.2956154555785	0.0	56.72894878888117	4.334532832073817e-15	0.0	453.83159031110415	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.492892425494989e-29	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
302	0.0	0.0	6.118589502279214	0.0	0.0	-9.177884253417107	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	21.415063257979497	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	2.6672831082152523e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	39.77083176481618	0.0	4.588942126709064	0.0	0.0	30.592947511397	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
303	0.0	0.0	1.7704841902527662e-13	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	0.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	9.266300942602587e-14	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	-2.0484401844123474e-12	0.0	0.006349049962458948	9.317669789527064e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.857667883265278e-14	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
304	0.0	0.0	41.80951979976869	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	188.14283909895866	-146.33331929919234	-9.777367931139155e-05	6.564054311580429e-13	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	209.04759899884402	0.0	0.006349049962458948	0.0	0.0	229.95235889872757	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
305	0.0	0.0	0.20444444444513582	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	0.9200000000026815	-0.7155555555573301	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1.0222222222242414	0.0	0.006349049962458948	0.0	0.0	1.1244444444480546	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
306	0.0	0.0	0.0	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	614.2157334238084	314.7055994571921	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	3.159238630165436e-13	456.8629336952326	0.0	0.0	0.0	0.0	0.0	0.0	-271.5685331523843	157.35279972857273	0.0	3.965226693830894e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
307	0.0	0.0	0.0	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	8.715106795943693e-15	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	664.7129411764715	11.722352941189683	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	6.797072839388655e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	2.479356092985266e-14	658.8517647058823	0.0	0.0	0.0	3.623291209929916e-14	3.3667630066420504e-15	0.0	-170.57411764705876	5.861176470589135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
308	0.0	0.0	0.0	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	2.566049541413181e-13	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	629.6296296296322	222.22222222221956	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	1.907514594033521e-13	2.0013094561942934e-13	2.9580240021352946e-13	0.0	0.0	6.220135720400905e-14	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	1.2474276380152105e-13	5.276785074283357e-13	518.5185185185233	0.0	4.5568561851898516e-15	0.0	1.457811786972092e-13	1.573227385369903e-14	0.0	-240.74074074073988	111.11111111110912	0.0	3.732108459857298e-14	0.0	0.0	0.0	0.0	0.0	0.0	5.5075526046089085e-15	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
309	0.0	0.0	1.6021913010988145e-13	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	1.5064220575141556e-13	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	631.2874023576552	212.27558585403926	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	1.1748864003079251e-13	0.0	0.0	0.0	0.0	0.0	0.0	1.9968651499679448e-13	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	2.0461987146948505e-13	525.1496094306298	0.0	0.0	0.0	2.0245841392951433e-13	5.8332106897797736e-15	0.0	-237.4251952846842	106.1377929270257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
310	0.0	0.0	0.0	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	666.6666666666647	-2.2737367544323206e-13	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	2.5039936803059204e-14	666.666666666665	0.0	0.0	0.0	0.0	0.0	0.0	-166.66666666666617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
311	0.0	0.0	3.7622882866366183e-13	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	596.3221180285904	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	596.3221180285908	0.0	0.0	0.0	0.0	0.0	0.0	-96.32211802859017	7.524576573273233e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
312	0.0	0.0	0.0	0.0	0.0	-36.66987789392914	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	516.9313319331239	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	9.167469473482408	0.0	0.0	516.9313319331251	0.0	0.0	0.0	0.0	0.0	0.0	-44.43374035357106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
