	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
430	0.0	-21.484353763971036	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.79119626851704	-0.055674849081394744	130.6524874785169	-0.011591875872570033	-24.31924790725605	0.1886852788015858	-1000.0	-0.41899977606545097	-16.760075654850677	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600437819	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	936.5377794747524	-0.0570286448037387	-7.789063688505889	-238.60827833860384	0.0	0.0	-0.19283127820172555	-0.01886852788016874	-0.11321116728108106	0.0	-999.9999999999999	924.5035357517173	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-952.8851133359743	-1000.0	27.484067153802116	1000.0	-130.6524874785169	0.0	-0.6896743083015937	-4.1143544246685435	-2.3333515396924374	-787.3338475003857	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
431	0.0	-23.772356010685264	-1000.0	-0.0002538366979394898	-11.15228243319628	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.79119626851704	-0.055674849081394744	121.0004578871289	-0.011591875872570033	-24.31924790725605	0.1886852788015858	-1000.0	-0.41899977606545097	-16.760075654850706	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096267	-0.027414363377464897	-0.01886852788016874	-0.048736646004301366	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	848.5021869781756	-0.0570286448037387	-7.789063688505889	-250.19815622801914	0.0	0.0	-0.192831278201718	-0.01886852788016874	-0.11321116728111326	0.0	-999.9999999999999	913.3604860256218	-15.23197873325496	-1000.0	1000.0	992.2731263024893	-0.570624896967973	0.0	-911.9644075034237	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	107.08347427534878	1000.0	-121.00045788712889	0.0	-0.6896743083015937	-4.1143544246685435	-19.39484885800515	-749.9763610419653	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
432	0.0	-20.635857673460976	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.79119626851705	-0.055674849081394744	172.7188809535999	-0.011591875872570033	-24.31924790725605	0.1886852788015858	-1000.0	-0.41899977606545097	-223.36427909171252	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.048736646004377444	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	936.5377794747519	-0.0570286448037387	-7.789063688505889	-330.8453355444475	0.0	0.0	0.0	-0.01886852788016874	-0.11321116728108106	0.0	-999.9999999999999	973.2652872774689	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-774.4408861663153	-1000.0	12.262597040758015	1000.0	-172.7188809535999	0.0	-0.6896743083017818	-4.1143544246685435	-2.3333515396926297	-773.063880887228	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
433	0.0	-22.43906250329851	-1000.0	-9.550610786288883e-05	-30.171234881067818	1000.0000000000001	-0.15603635944255612	0.0	0.0	-37.20499220550981	-0.05961644353567466	171.26002328362412	-0.012327716226552826	-26.00650131799464	0.20013358570429318	-1000.0	-0.448690078720338	-17.92542431219918	0.0	-0.7477885937896814	-0.027818408401826707	-19.43547780110036	-13.416691659462666	-0.029359491755047314	-0.01886852788016874	-0.0520222587477474	-0.0021732983032800254	-0.02014056198046457	-25.54377321463572	-2.8150489801489376	-39.61128786351969	932.1336466906198	-0.061072914656248777	-8.329467126146367	-371.1982923196607	0.0	0.0	0.0	-0.01886852788016874	-0.11575523548167277	0.0	-999.9999999999999	942.1967777218213	-16.28876526953885	-1000.0	1000.0	991.7381218008368	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.3738548428729128	1000.0	-0.00017094032554411718	995.0022847385816	-963.8999596339439	-1000.0	24.56733642309885	1000.0	-171.2600232836241	0.0	-0.6896743083015937	-4.1143544246685435	-2.491859537804638	-759.0257317049173	0.0	1000.0000000000001	-0.4486900787203381	-16.82506320272456	1000.0	0.0	0.0
434	0.0	-57.31918275364232	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	156.3627364807719	-50.645755546411515	-0.055674849081394744	169.21364999175688	-0.011591875872570033	-24.31924790725605	0.16981675092131354	-1000.0	-0.41899977606545097	-16.760075654857797	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600440546	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-21.18681470562351	936.5189109468726	-0.0570286448037387	-7.789063688505889	-277.3788644031132	0.0	0.0	-0.19283127820162443	-0.01886852788016874	-0.11321116728108144	-39.960263673033936	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	612.2969193285445	-0.00016922446529299315	995.3265279420118	-1000.0	-1000.0	0.5427028601947829	1000.0	-169.21364999175688	0.0	-0.6896743083015937	-4.1143544246685435	-2.3333515397011415	-833.4510487292889	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
435	0.0	-19.446221987315358	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	1.9509369581506917	-34.79119626851705	-0.055674849081394744	165.68024011960537	-0.011591875872570033	-24.31924790725605	0.16981675092131354	-1000.0	-0.41899977606545097	-16.760075654850922	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096295	-0.027414363377464897	-0.01886852788016874	-0.04873664600438253	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-37.04137398351798	936.5189109468721	-0.0570286448037387	-7.789063688505889	-305.8542412125409	0.0	0.0	-0.1928312782012637	-0.01886852788016874	-0.11321116728108106	-66.72314682165128	-999.9999999999999	1000.0	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-165.68024011960534	0.0	-0.6896743083015763	-4.1143544246685435	-2.333351539692437	-752.6700462822914	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
436	0.0	-19.26799716206419	-502.3037119812466	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	142.36240449558818	-34.79119626851705	-0.055674849081394744	104.89406468817151	-0.011591875872570033	-24.31924790725605	0.16981675092131354	-1000.0	-0.41899977606545097	-16.760075654857946	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096295	-0.027414363377464897	-499.01006215505595	-0.048736646004382315	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-37.04137398351798	936.5189109468721	-0.0570286448037387	-7.789063688505889	-124.73610196322542	0.0	0.0	-0.19283127820055238	-0.01886852788016874	-0.11321116728108106	419.0110427253488	-999.9999999999999	765.5440561432055	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-104.89406468817151	0.0	-0.6896743083016835	-4.1143544246685435	-2.333351539692437	-750.088589007581	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
437	0.0	-35.462844946422685	-502.3200936898122	-0.0002538366979394898	-28.60127029819744	1000.0000000000001	-0.15195545162400922	0.0	135.30671126020502	-35.269022346415696	-0.05645511247893035	110.23816111990985	-0.011737540095843687	-24.653250325322407	0.17183120808658714	-1000.0	-0.424877158097539	-16.99076374647398	0.0	-0.708100392751683	-0.026340680570671265	-18.424149238511923	-12.714597089330749	-0.027799413766118504	-499.0118162068774	-0.04938705369901935	-0.002058923084150347	-0.01912033502582784	-24.214600493094665	-2.8150489801489416	-37.55010458953117	935.646770687392	-0.05782923344173111	-7.89603994575007	-96.9647350971335	0.0	0.0	-0.1954035502990849	-0.01886852788016874	-0.1137147815723993	442.4219935118833	-999.9999999999999	918.292853148178	-15.441176270656458	-1000.0	1000.0	992.1672814836306	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.3540084548495311	1000.0	-0.00017094032554411718	995.2623419618211	-1000.0	-1000.0	0.542702860194629	1000.0	-110.23816111990983	0.0	-0.6896743083016444	-4.1143544246685435	-2.364729194237626	-750.0891668654591	0.0	1000.0000000000001	-0.42487715809753906	-15.93205351682139	1000.0	0.0	0.0
438	0.0	-19.734709238325447	-929.0861271959219	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413728	0.0	0.0	-34.79119626851705	-0.055674849081394744	129.87014697911528	-0.011591875872570033	-24.31924790725605	0.16981675092131354	-1000.0	-0.41899977606545097	-16.760075654853413	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096291	-0.027414363377464897	-0.01886852788016874	-0.0487366460043816	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	936.5189109468721	-0.0570286448037387	-7.789063688505889	-186.4725991621459	0.0	0.0	-0.1928312782014696	-0.01886852788016874	-0.11321116728108806	0.0	-999.9999999999999	944.936018755739	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-129.87014697911528	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	-2.333351539692436	-765.9190625447332	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
439	0.0	-20.355614371292653	-924.1324934314973	-0.0002538366979394898	-28.78074647821564	1000.0000000000001	-0.15242197536229293	0.0	0.0	-35.49033974346507	-0.05681651147354971	130.7972259971813	-0.011805008214954971	-24.807952107401203	0.0	-1000.0	-0.427599418252378	-17.01123072204967	0.0	-0.7126374930097481	-0.02650961237278712	-18.53976292122622	-12.794859569665435	-0.027977759724389418	-0.01886852788016874	-0.04968830669596079	-0.002071998301032379	-0.019236965960415565	-24.36654968051546	-2.8150489801489456	-37.785736211014324	935.1564344411178	-0.05820004659250552	-7.9455887416288675	-186.7228635543342	0.0	0.0	-0.19659496406157637	-0.01886852788016874	-0.11394804344157995	0.0	-999.9999999999999	938.8258783720507	-15.538071472882441	-1000.0	1000.0	992.1182567424443	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.3562772664829012	1000.0	-0.00017094032554411718	995.232612579692	-1000.0	-1000.0	0.542702860194629	1000.0	-130.79722599718127	-0.01923696596041556	-0.6896743083015937	-4.1143544246685435	-2.3792625593063317	-770.7509303492889	0.0	1000.0000000000001	-0.4275994182523781	-16.034141149175568	1000.0	0.0	0.0
440	0.0	-25.33332561406978	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	0.0	0.0	0.0	-34.79119626851705	-0.055674849081394744	115.05958352372815	-0.011591875872570033	-24.31924790725605	60.22026550712121	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600438499	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	832.2776337982475	-0.0570286448037387	-7.789063688505889	-277.218201392614	0.0	0.0	-0.19283127820126958	-0.01886852788016874	-0.11321116728108108	304.7346408695087	-999.9999999999999	623.8590509770669	224.13950944551115	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-895.7398543234951	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	811.929167793119	-1000.0	-1000.0	0.542702860194629	1000.0	-115.05958352372815	-0.018868527880168733	-0.6896743083015937	-4.114354424669051	3.838547512726873e-15	-1000.0	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
441	0.0	-18.24662797021692	-1000.0	-0.0002538366979394898	-28.213779751508998	1000.0000000000001	0.0	0.0	0.0	-34.79119626851705	-0.055674849081394744	118.39970450599073	-0.011591875872570033	-24.31924790725605	168.36737689332912	-1000.0	-0.41899977606545097	-16.760075654853704	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.048736646004378686	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	882.2158384827864	-0.0570286448037387	-7.789063688505889	-125.34607854321112	0.0	0.0	-0.1928312782011897	-0.01886852788016874	-0.11321116728108108	75.46304751944736	-999.9999999999999	763.8460465148169	58.659793505202714	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-945.678059008034	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420082	-1000.0	-1000.0	0.542702860194629	1000.0	-118.39970450599073	-0.018868527880168733	-0.6896743083015937	-4.114354424668724	-3.9152860678270123e-16	-871.740671026358	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
442	0.0	-18.246627970216966	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304132263	0.0	0.0	-34.79119626851705	-0.055674849081394744	98.25664372321722	-0.011591875872570033	-24.31924790725605	55.43768099329168	-1000.0	-0.41899977606545097	-16.760075654852535	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096307	-0.027414363377464897	-0.01886852788016874	-0.04873664600438181	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	698.7971425038581	-0.0570286448037387	-7.789063688505889	-42.183428585911294	0.0	0.0	-0.1928312782016214	-0.01886852788016874	-0.11321116728107519	143.31131051719717	-999.9999999999999	938.9724964691504	-15.231978733254962	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-762.259363029106	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	165.0261497769777	1000.0	-98.25664372321722	-0.018868527880168733	-0.6896743083015937	-4.114354424668568	0.0	-770.1915247498321	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
443	0.0	-15.814353603605863	-1000.0	-0.0002538366979394898	-29.907246117175564	1000.0000000000001	-0.1553501568221982	0.0	0.0	-36.87945983642889	-0.05908486729056069	84.85488737198497	-0.012228478403658904	-25.778952836526113	241.50554776454806	-1000.0	-0.44468594795938554	-17.768261602868126	0.0	-0.7411150425214273	-0.02756992920186751	-19.265423406218066	-13.298634806634995	-0.02909716541700989	-0.01886852788016874	-0.051579150329243595	-0.002154066167060273	-0.019969011325384377	-25.320273482484176	-2.8150489801489376	-39.26470092099083	898.6996089736508	-0.060527491273056594	-8.256586561298892	-44.745817927286964	0.0	0.0	-0.20407298801417628	-0.01886852788016874	-0.11541213417150646	5.048350342274378	-999.9999999999999	779.2414742093606	-16.146243600868733	-1000.0	1000.0	991.8105482028446	-0.5706248969693183	0.0	-965.9722805699259	0.0	0.0	-0.3705176825960614	1000.0	-0.00017094032554411718	995.0460132313472	-1000.0	-1000.0	0.5427028601951775	1000.0	-84.85488737198497	-0.019969011325384374	-0.6896743083015937	-4.114354424669164	0.0	-832.2599593596069	0.0	1000.0000000000001	-0.44468594795938565	-16.674904068118877	1000.0	0.0	0.0
444	0.0	-18.246627970216995	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.79119626851705	-0.055674849081394744	64.06553553283392	-0.011591875872570033	-24.31924790725605	105.51460094516062	-1000.0	-0.41899977606545097	-16.760075654853456	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600437984	-0.0020306935835159184	2.476905601764747e-18	-23.886540949501867	-2.8150489801489376	-37.04137398351798	844.4811989222118	-0.0570286448037387	-7.789063688505889	-39.83120851833872	0.0	0.0	-0.19283127820172447	-0.01886852788016874	-0.11321116728108108	-187.98228735630525	-999.9999999999999	290.6030209710402	-15.23197873325496	-1000.0	1000.0	992.2542577746088	-0.570624896967973	0.0	-907.924550919579	0.0	0.0	-149.9269660904295	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-64.06553553283392	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-918.20045681606	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
445	0.0	-9.952720356370316	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413561	0.0	0.0	-34.79119626851705	-0.055674849081394744	73.53088068454578	-0.011591875872570033	-24.31924790725605	320.9663996703258	-1000.0	-0.41899977606545097	-16.760075654828018	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096302	-0.027414363377464897	-0.01886852788016874	-0.04873664600437984	-0.0020306935835159184	-0.018868527880168396	-23.886540949501867	-2.8150489801489376	-37.04137398351798	879.6079727602429	-0.0570286448037387	-7.789063688505889	-117.39015686592592	0.0	0.0	-0.19283127820130538	-0.01886852788016874	-0.11321116728107586	46.01697518856553	-999.9999999999999	496.9966902524525	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-943.0701932854907	0.0	0.0	-61.048697184508136	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-73.53088068454578	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-905.3876356608508	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
446	0.0	-18.246627970216988	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.79119626851705	-0.055674849081394744	46.69431045216345	-0.011591875872570033	-24.31924790725605	477.7190142928414	-1000.0	-0.41899977606545097	-16.76007565483114	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600437899	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	852.3205521277303	-0.057028644802986	-7.789063688505889	-39.637784954508376	0.0	0.0	-0.19283127820147708	-0.01886852788016874	-0.11321116728108106	338.0425752796629	-999.9999999999999	583.5091127881727	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-915.7827726529781	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-46.69431045216344	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-992.9206375546632	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
447	0.0	-18.246627970216988	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.7911962685169	-0.055674849081394744	46.77290978875878	-0.011591875872570033	-24.31924790725605	149.12108523866073	-1000.0	-0.41899977606545097	-16.760075654852713	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600437899	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	462.0714980388769	-0.05702864480394278	-7.789063688505889	-39.63778495448186	0.0	0.0	-0.1928312782013021	-0.01886852788016874	-0.11321116728108106	0.0	-999.9999999999999	407.44624363203366	-15.23197873325496	-993.5408706166072	1000.0	992.2731263024892	-0.570624896967973	0.0	-525.5337185641247	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-46.77290978875878	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-833.768816808511	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
448	0.0	-18.567679081593834	-1000.0	-0.0002538366979394898	-28.6100028879678	1000.0000000000001	-0.1519781507945885	0.0	0.0	-35.27979076168551	-0.05647269670187911	0.0	-0.011740822823427463	-24.6607774924345	76.64656628505622	-1000.0	-0.42500961233841933	0.0	0.0	-0.708321149819817	-0.026348900113381032	-18.429774535767983	-12.718502339122916	-0.027808091363839958	-0.01886852788016874	-0.049401711459370244	-0.002059559271666583	-0.019126009818472664	-24.221993730010848	-2.8150489801489416	-37.561569477446255	493.68304650225247	-0.057847275719910635	-7.898450791066597	-190.1275256899103	0.0	0.0	-0.19546151970582032	-0.01886852788016874	-0.11372613115768894	0.0	-999.9999999999999	486.15396320451066	-15.445890801864277	-1000.0	1000.0	992.1648961367096	-0.570624896967973	0.0	-558.036804589329	498.06517476394026	0.0	-0.35411884610734834	1000.0	-0.00017094032554411718	995.2608954495416	-1000.0	-1000.0	0.542702860194629	1000.0	0.0	-0.01912600981847266	-0.6896743083015937	-4.1143544246685435	0.0	-809.8104126606434	0.0	1000.0000000000001	-0.42500961233841944	-15.937020690815658	1000.0	0.0	0.0
449	0.0	-18.246627970216988	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	26.296083780059234	-34.79119626851705	-0.055674849081394744	67.77030923984927	-0.011591875872570033	-24.31924790725605	194.30956260233995	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	-0.01886852788016874	-0.04873664600438032	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-37.04137398351798	664.519996302853	-0.0570286448037387	-7.789063688505889	-153.5774157156234	0.0	0.0	0.0	-0.01886852788016874	-0.11321116728108108	0.0	-999.9999999999999	557.7028224155478	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-727.9822168281007	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-67.77030923984925	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-822.3284784983123	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
450	0.0	-18.246627970216988	-801.4406111838131	-0.0002538366979394898	-21.436624588528222	1000.0000000000001	-0.15094822304137281	0.0	23.915086834346084	-34.79119626851705	-0.055674849081394744	66.74869218005796	-0.011591875872570033	-24.31924790725605	353.8586683929884	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096299	-0.027414363377464897	2.1189161627406513e-14	-0.04873664600438032	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-37.04137398351798	796.6189584656045	-0.0570286448037387	-7.789063688505889	-39.63778495450906	0.0	0.0	-0.192831278201733	-0.01886852788016874	-0.11321116728108108	0.0	-999.9999999999999	523.2356083907689	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-860.0811789908523	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	0.542702860194629	1000.0	-66.74869218005796	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-813.9785240345677	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	0.0
451	0.0	-11.114408516474462	-1000.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.15094822304137281	0.0	0.0	-34.79119626851705	-0.055674849081394744	1.1926772831842811	-0.011591875872570033	-24.31924790725605	406.95736641761164	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096293	-0.027414363377464897	-0.018868527880185407	-0.048736646004375855	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-37.04137398351798	880.7913322508555	-0.0570286448037387	-7.789063688505889	-39.637784954509726	0.0	0.0	-0.19283127820161683	-0.01886852788016874	-0.11321116728108746	202.15698220288846	-999.9999999999999	644.5105666747696	-15.23197873325496	-1000.0	1000.0	992.2731263024892	-0.570624896967973	0.0	-944.2535527761032	0.0	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420036	-1000.0	-1000.0	113.95388205149182	1000.0	-1.1926772831842811	-0.018868527880168733	-0.6896743083015937	-4.1143544246685435	0.0	-879.2157487469077	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	8.460022931231628e-13	0.0
452	0.0	-10.819243470441405	-1000.0	-0.0002538366979394898	-28.6830672220428	1000.0000000000001	-0.1521680715198309	0.0	0.0	-35.36988855757679	-0.05661982138925859	41.09339935199327	-0.011768288937279782	-24.72375622691981	410.52564824196736	-1000.0	-0.42611783809501874	0.0	0.0	-0.7101681927474826	-0.02641767185581746	-18.476840596214682	-12.751177007573446	-0.027880695587279035	-0.01886852788016874	-0.049524350851548375	-0.00206488216194804	-0.01917348999978326	-24.283851889634104	-2.8150489801489416	-37.65749456070206	902.0914006634395	-0.057998232888073674	-7.918621990245984	-40.49303771789318	0.0	0.0	0.0	-0.01886852788016874	-0.11382109152031014	82.17167436384314	-999.9999999999999	646.4600159814573	-15.485336612584042	-1000.0	1000.0	992.1449382789726	-0.570624896967973	0.0	-966.6095600493395	0.0	0.0	-0.3550424740289867	1000.0	-0.00017094032554411718	995.248792687451	-1000.0	-1000.0	0.542702860194629	1000.0	-41.09339935199327	-0.019173489999783258	-0.6896743083015937	-4.114354424668553	0.0	-858.9984242206864	0.0	1000.0000000000001	-0.4261178380950188	-15.978580327723996	1000.0	0.0	0.0
